1720	 5.3918750000e+003	-4.11629e-001	 5.70971e-001
1721	 5.3950000000e+003	-4.05527e-001	 5.78538e-001
1722	 5.3981250000e+003	-3.99130e-001	 5.85977e-001
1723	 5.4012500000e+003	-3.92679e-001	 5.93608e-001
1724	 5.4043750000e+003	-3.86153e-001	 6.01072e-001
1725	 5.4075000000e+003	-3.79529e-001	 6.08532e-001
1726	 5.4106250000e+003	-3.72383e-001	 6.15628e-001
1727	 5.4137500000e+003	-3.65240e-001	 6.22463e-001
1728	 5.4168750000e+003	-3.58337e-001	 6.29539e-001
1729	 5.4200000000e+003	-3.51225e-001	 6.36643e-001
1730	 5.4231250000e+003	-3.43716e-001	 6.43314e-001
1731	 5.4262500000e+003	-3.36073e-001	 6.49787e-001
1732	 5.4293750000e+003	-3.28649e-001	 6.56436e-001
1733	 5.4325000000e+003	-3.21063e-001	 6.62729e-001
1734	 5.4356250000e+003	-3.12912e-001	 6.69183e-001
1735	 5.4387500000e+003	-3.04729e-001	 6.75500e-001
1736	 5.4418750000e+003	-2.96681e-001	 6.82071e-001
1737	 5.4450000000e+003	-2.88900e-001	 6.88061e-001
1738	 5.4481250000e+003	-2.80317e-001	 6.93909e-001
1739	 5.4512500000e+003	-2.72187e-001	 6.99766e-001
1740	 5.4543750000e+003	-2.63906e-001	 7.05330e-001
1741	 5.4575000000e+003	-2.55462e-001	 7.10769e-001
1742	 5.4606250000e+003	-2.46800e-001	 7.16216e-001
1743	 5.4637500000e+003	-2.38277e-001	 7.21819e-001
1744	 5.4668750000e+003	-2.29383e-001	 7.27382e-001
1745	 5.4700000000e+003	-2.20470e-001	 7.32465e-001
1746	 5.4731250000e+003	-2.11864e-001	 7.37510e-001
1747	 5.4762500000e+003	-2.02977e-001	 7.42574e-001
1748	 5.4793750000e+003	-1.93878e-001	 7.47643e-001
1749	 5.4825000000e+003	-1.84721e-001	 7.52604e-001
1750	 5.4856250000e+003	-1.75477e-001	 7.57659e-001
1751	 5.4887500000e+003	-1.66099e-001	 7.62665e-001
1752	 5.4918750000e+003	-1.56693e-001	 7.67269e-001
1753	 5.4950000000e+003	-1.47203e-001	 7.71892e-001
1754	 5.4981250000e+003	-1.37452e-001	 7.76274e-001
1755	 5.5012500000e+003	-1.27820e-001	 7.80742e-001
1756	 5.5043750000e+003	-1.17814e-001	 7.85235e-001
1757	 5.5075000000e+003	-1.07483e-001	 7.89528e-001
1758	 5.5106250000e+003	-9.69794e-002	 7.93813e-001
1759	 5.5137500000e+003	-8.64720e-002	 7.97555e-001
1760	 5.5168750000e+003	-7.59809e-002	 8.01469e-001
1761	 5.5200000000e+003	-6.53395e-002	 8.05481e-001
1762	 5.5231250000e+003	-5.43955e-002	 8.09139e-001
1763	 5.5262500000e+003	-4.36768e-002	 8.12375e-001
1764	 5.5293750000e+003	-3.28307e-002	 8.15619e-001
1765	 5.5325000000e+003	-2.15381e-002	 8.18579e-001
1766	 5.5356250000e+003	-1.00404e-002	 8.21185e-001
1767	 5.5387500000e+003	 1.42938e-003	 8.24008e-001
1768	 5.5418750000e+003	 1.26712e-002	 8.26323e-001
1769	 5.5450000000e+003	 2.41863e-002	 8.28612e-001
1770	 5.5481250000e+003	 3.58714e-002	 8.30770e-001
1771	 5.5512500000e+003	 4.72979e-002	 8.32614e-001
1772	 5.5543750000e+003	 5.86438e-002	 8.34266e-001
1773	 5.5575000000e+003	 7.03161e-002	 8.35609e-001
1774	 5.5606250000e+003	 8.19903e-002	 8.36984e-001
1775	 5.5637500000e+003	 9.38521e-002	 8.37983e-001
1776	 5.5668750000e+003	 1.05809e-001	 8.38963e-001
1777	 5.5700000000e+003	 1.17805e-001	 8.39348e-001
1778	 5.5731250000e+003	 1.29808e-001	 8.40123e-001
1779	 5.5762500000e+003	 1.41797e-001	 8.40335e-001
1780	 5.5793750000e+003	 1.53660e-001	 8.40414e-001
1781	 5.5825000000e+003	 1.65491e-001	 8.40453e-001
1782	 5.5856250000e+003	 1.77422e-001	 8.40187e-001
1783	 5.5887500000e+003	 1.89243e-001	 8.39895e-001
1784	 5.5918750000e+003	 2.01213e-001	 8.39313e-001
1785	 5.5950000000e+003	 2.13154e-001	 8.38726e-001
1786	 5.5981250000e+003	 2.24542e-001	 8.37702e-001
1787	 5.6012500000e+003	 2.36028e-001	 8.36491e-001
1788	 5.6043750000e+003	 2.48374e-001	 8.35189e-001
1789	 5.6075000000e+003	 2.60146e-001	 8.33822e-001
1790	 5.6106250000e+003	 2.71911e-001	 8.32048e-001
1791	 5.6137500000e+003	 2.83741e-001	 8.30430e-001
1792	 5.6168750000e+003	 2.95595e-001	 8.28609e-001
1793	 5.6200000000e+003	 3.07336e-001	 8.26696e-001
1794	 5.6231250000e+003	 3.19067e-001	 8.24716e-001
1795	 5.6262500000e+003	 3.30665e-001	 8.22284e-001
1796	 5.6293750000e+003	 3.41990e-001	 8.20035e-001
1797	 5.6325000000e+003	 3.53553e-001	 8.17502e-001
1798	 5.6356250000e+003	 3.65276e-001	 8.14824e-001
1799	 5.6387500000e+003	 3.76987e-001	 8.12373e-001
1800	 5.6418750000e+003	 3.88611e-001	 8.09442e-001
1801	 5.6450000000e+003	 4.00487e-001	 8.06192e-001
1802	 5.6481250000e+003	 4.12001e-001	 8.02821e-001
1803	 5.6512500000e+003	 4.23215e-001	 7.99423e-001
1804	 5.6543750000e+003	 4.34763e-001	 7.96603e-001
1805	 5.6575000000e+003	 4.46518e-001	 7.93073e-001
1806	 5.6606250000e+003	 4.58479e-001	 7.89398e-001
1807	 5.6637500000e+003	 4.70051e-001	 7.85354e-001
1808	 5.6668750000e+003	 4.81599e-001	 7.81419e-001
1809	 5.6700000000e+003	 4.93250e-001	 7.77565e-001
1810	 5.6731250000e+003	 5.04736e-001	 7.73258e-001
1811	 5.6762500000e+003	 5.16454e-001	 7.68655e-001
1812	 5.6793750000e+003	 5.28248e-001	 7.64081e-001
1813	 5.6825000000e+003	 5.39917e-001	 7.59485e-001
1814	 5.6856250000e+003	 5.51363e-001	 7.54324e-001
1815	 5.6887500000e+003	 5.62964e-001	 7.48926e-001
1816	 5.6918750000e+003	 5.74568e-001	 7.43765e-001
1817	 5.6950000000e+003	 5.86273e-001	 7.38340e-001
1818	 5.6981250000e+003	 5.97751e-001	 7.32566e-001
1819	 5.7012500000e+003	 6.08976e-001	 7.26658e-001
1820	 5.7043750000e+003	 6.20586e-001	 7.21079e-001
1821	 5.7075000000e+003	 6.32267e-001	 7.15039e-001
1822	 5.7106250000e+003	 6.43462e-001	 7.08442e-001
1823	 5.7137500000e+003	 6.54955e-001	 7.02033e-001
1824	 5.7168750000e+003	 6.66166e-001	 6.95337e-001
1825	 5.7200000000e+003	 6.77345e-001	 6.88527e-001
1826	 5.7231250000e+003	 6.88590e-001	 6.81672e-001
1827	 5.7262500000e+003	 6.99597e-001	 6.74167e-001
1828	 5.7293750000e+003	 7.10839e-001	 6.66648e-001
1829	 5.7325000000e+003	 7.21884e-001	 6.59468e-001
1830	 5.7356250000e+003	 7.32459e-001	 6.51565e-001
1831	 5.7387500000e+003	 7.43262e-001	 6.43905e-001
1832	 5.7418750000e+003	 7.54375e-001	 6.36140e-001
1833	 5.7450000000e+003	 7.65142e-001	 6.27886e-001
1834	 5.7481250000e+003	 7.75613e-001	 6.19428e-001
1835	 5.7512500000e+003	 7.86014e-001	 6.10774e-001
1836	 5.7543750000e+003	 7.96596e-001	 6.02356e-001
1837	 5.7575000000e+003	 8.06960e-001	 5.93883e-001
1838	 5.7606250000e+003	 8.16945e-001	 5.85314e-001
1839	 5.7637500000e+003	 8.27346e-001	 5.76034e-001
1840	 5.7668750000e+003	 8.37664e-001	 5.67016e-001
1841	 5.7700000000e+003	 8.47947e-001	 5.58104e-001
1842	 5.7731250000e+003	 8.58062e-001	 5.48829e-001
1843	 5.7762500000e+003	 8.68198e-001	 5.39353e-001
1844	 5.7793750000e+003	 8.78337e-001	 5.29818e-001
1845	 5.7825000000e+003	 8.88208e-001	 5.20019e-001
1846	 5.7856250000e+003	 8.98001e-001	 5.10261e-001
1847	 5.7887500000e+003	 9.08136e-001	 5.00121e-001
1848	 5.7918750000e+003	 9.18061e-001	 4.89896e-001
1849	 5.7950000000e+003	 9.27781e-001	 4.79772e-001
1850	 5.7981250000e+003	 9.37694e-001	 4.69441e-001
1851	 5.8012500000e+003	 9.47421e-001	 4.58633e-001
1852	 5.8043750000e+003	 9.57227e-001	 4.47592e-001
1853	 5.8075000000e+003	 9.67073e-001	 4.36500e-001
1854	 5.8106250000e+003	 9.76926e-001	 4.25307e-001
1855	 5.8137500000e+003	 9.86452e-001	 4.13651e-001
1856	 5.8168750000e+003	 9.96082e-001	 4.01990e-001
1857	 5.8200000000e+003	 1.00561e+000	 3.90429e-001
1858	 5.8231250000e+003	 1.01510e+000	 3.78153e-001
1859	 5.8262500000e+003	 1.02438e+000	 3.65730e-001
1860	 5.8293750000e+003	 1.03368e+000	 3.53497e-001
1861	 5.8325000000e+003	 1.04321e+000	 3.40696e-001
1862	 5.8356250000e+003	 1.05258e+000	 3.27623e-001
1863	 5.8387500000e+003	 1.06142e+000	 3.14655e-001
1864	 5.8418750000e+003	 1.07051e+000	 3.01100e-001
1865	 5.8450000000e+003	 1.07910e+000	 2.87216e-001
1866	 5.8481250000e+003	 1.08786e+000	 2.73358e-001
1867	 5.8512500000e+003	 1.09644e+000	 2.59118e-001
1868	 5.8543750000e+003	 1.10510e+000	 2.44642e-001
1869	 5.8575000000e+003	 1.11358e+000	 2.29814e-001
1870	 5.8606250000e+003	 1.12178e+000	 2.14991e-001
1871	 5.8637500000e+003	 1.12979e+000	 1.99913e-001
1872	 5.8668750000e+003	 1.13768e+000	 1.84468e-001
1873	 5.8700000000e+003	 1.14525e+000	 1.68948e-001
1874	 5.8731250000e+003	 1.15276e+000	 1.53303e-001
1875	 5.8762500000e+003	 1.15998e+000	 1.37097e-001
1876	 5.8793750000e+003	 1.16723e+000	 1.20778e-001
1877	 5.8825000000e+003	 1.17424e+000	 1.04222e-001
1878	 5.8856250000e+003	 1.18092e+000	 8.74348e-002
1879	 5.8887500000e+003	 1.18737e+000	 7.04891e-002
1880	 5.8918750000e+003	 1.19367e+000	 5.33318e-002
1881	 5.8950000000e+003	 1.19972e+000	 3.59709e-002
1882	 5.8981250000e+003	 1.20535e+000	 1.80788e-002
1883	 5.9012500000e+003	 1.21086e+000	 4.69857e-005
1884	 5.9043750000e+003	 1.21670e+000	-1.74645e-002
1885	 5.9075000000e+003	 1.22210e+000	-3.54382e-002
1886	 5.9106250000e+003	 1.22722e+000	-5.39280e-002
1887	 5.9137500000e+003	 1.23218e+000	-7.26028e-002
1888	 5.9168750000e+003	 1.23658e+000	-9.15155e-002
1889	 5.9200000000e+003	 1.24056e+000	-1.10658e-001
1890	 5.9231250000e+003	 1.24463e+000	-1.29739e-001
1891	 5.9262500000e+003	 1.24843e+000	-1.48985e-001
1892	 5.9293750000e+003	 1.25213e+000	-1.68805e-001
1893	 5.9325000000e+003	 1.25518e+000	-1.88460e-001
1894	 5.9356250000e+003	 1.25836e+000	-2.08122e-001
1895	 5.9387500000e+003	 1.26113e+000	-2.28086e-001
1896	 5.9418750000e+003	 1.26346e+000	-2.48463e-001
1897	 5.9450000000e+003	 1.26570e+000	-2.69280e-001
1898	 5.9481250000e+003	 1.26776e+000	-2.90509e-001
1899	 5.9512500000e+003	 1.26983e+000	-3.11594e-001
1900	 5.9543750000e+003	 1.27109e+000	-3.32024e-001
1901	 5.9575000000e+003	 1.27216e+000	-3.53358e-001
1902	 5.9606250000e+003	 1.27308e+000	-3.74881e-001
1903	 5.9637500000e+003	 1.27359e+000	-3.96451e-001
1904	 5.9668750000e+003	 1.27366e+000	-4.18554e-001
1905	 5.9700000000e+003	 1.27368e+000	-4.40646e-001
1906	 5.9731250000e+003	 1.27357e+000	-4.63102e-001
1907	 5.9762500000e+003	 1.27300e+000	-4.85684e-001
1908	 5.9793750000e+003	 1.27210e+000	-5.08341e-001
1909	 5.9825000000e+003	 1.27068e+000	-5.31451e-001
1910	 5.9856250000e+003	 1.26883e+000	-5.54669e-001
1911	 5.9887500000e+003	 1.26699e+000	-5.78351e-001
1912	 5.9918750000e+003	 1.26465e+000	-6.01969e-001
1913	 5.9950000000e+003	 1.26182e+000	-6.26124e-001
1914	 5.9981250000e+003	 1.25857e+000	-6.50489e-001
1915	 6.0012500000e+003	 1.25475e+000	-6.74928e-001
1916	 6.0043750000e+003	 1.25087e+000	-6.99826e-001
1917	 6.0075000000e+003	 1.24645e+000	-7.25119e-001
1918	 6.0106250000e+003	 1.24167e+000	-7.50727e-001
1919	 6.0137500000e+003	 1.23582e+000	-7.76406e-001
1920	 6.0168750000e+003	 1.22940e+000	-8.02439e-001
1921	 6.0200000000e+003	 1.22263e+000	-8.28865e-001
1922	 6.0231250000e+003	 1.21490e+000	-8.55250e-001
1923	 6.0262500000e+003	 1.20677e+000	-8.82133e-001
1924	 6.0293750000e+003	 1.19804e+000	-9.09121e-001
1925	 6.0325000000e+003	 1.18857e+000	-9.36227e-001
1926	 6.0356250000e+003	 1.17802e+000	-9.63084e-001
1927	 6.0387500000e+003	 1.16669e+000	-9.90046e-001
1928	 6.0418750000e+003	 1.15471e+000	-1.01720e+000
1929	 6.0450000000e+003	 1.14183e+000	-1.04449e+000
1930	 6.0481250000e+003	 1.12819e+000	-1.07174e+000
1931	 6.0512500000e+003	 1.11420e+000	-1.09905e+000
1932	 6.0543750000e+003	 1.09884e+000	-1.12617e+000
1933	 6.0575000000e+003	 1.08284e+000	-1.15299e+000
1934	 6.0606250000e+003	 1.06607e+000	-1.17976e+000
1935	 6.0637500000e+003	 1.04852e+000	-1.20628e+000
1936	 6.0668750000e+003	 1.02996e+000	-1.23244e+000
1937	 6.0700000000e+003	 1.01082e+000	-1.25846e+000
1938	 6.0731250000e+003	 9.90927e-001	-1.28444e+000
1939	 6.0762500000e+003	 9.70402e-001	-1.31005e+000
1940	 6.0793750000e+003	 9.48836e-001	-1.33514e+000
1941	 6.0825000000e+003	 9.26817e-001	-1.35997e+000
1942	 6.0856250000e+003	 9.03897e-001	-1.38448e+000
1943	 6.0887500000e+003	 8.80075e-001	-1.40853e+000
1944	 6.0918750000e+003	 8.55802e-001	-1.43205e+000
1945	 6.0950000000e+003	 8.30879e-001	-1.45547e+000
1946	 6.0981250000e+003	 8.05182e-001	-1.47848e+000
1947	 6.1012500000e+003	 7.78905e-001	-1.50093e+000
1948	 6.1043750000e+003	 7.51772e-001	-1.52309e+000
1949	 6.1075000000e+003	 7.24041e-001	-1.54476e+000
1950	 6.1106250000e+003	 6.95833e-001	-1.56624e+000
1951	 6.1137500000e+003	 6.66641e-001	-1.58708e+000
1952	 6.1168750000e+003	 6.37116e-001	-1.60729e+000
1953	 6.1200000000e+003	 6.06736e-001	-1.62727e+000
1954	 6.1231250000e+003	 5.75441e-001	-1.64655e+000
1955	 6.1262500000e+003	 5.43349e-001	-1.66537e+000
1956	 6.1293750000e+003	 5.10532e-001	-1.68397e+000
1957	 6.1325000000e+003	 4.76943e-001	-1.70220e+000
1958	 6.1356250000e+003	 4.42451e-001	-1.71959e+000
1959	 6.1387500000e+003	 4.07169e-001	-1.73618e+000
1960	 6.1418750000e+003	 3.71209e-001	-1.75214e+000
1961	 6.1450000000e+003	 3.34333e-001	-1.76750e+000
1962	 6.1481250000e+003	 2.96642e-001	-1.78188e+000
1963	 6.1512500000e+003	 2.57722e-001	-1.79504e+000
1964	 6.1543750000e+003	 2.18118e-001	-1.80764e+000
1965	 6.1575000000e+003	 1.77691e-001	-1.81946e+000
1966	 6.1606250000e+003	 1.36699e-001	-1.82989e+000
1967	 6.1637500000e+003	 9.50576e-002	-1.83941e+000
1968	 6.1668750000e+003	 5.20182e-002	-1.84745e+000
1969	 6.1700000000e+003	 8.49940e-003	-1.85424e+000
1970	 6.1731250000e+003	-3.53225e-002	-1.85967e+000
1971	 6.1762500000e+003	-8.00281e-002	-1.86371e+000
1972	 6.1793750000e+003	-1.25457e-001	-1.86633e+000
1973	 6.1825000000e+003	-1.71086e-001	-1.86741e+000
1974	 6.1856250000e+003	-2.16916e-001	-1.86690e+000
1975	 6.1887500000e+003	-2.63198e-001	-1.86453e+000
1976	 6.1918750000e+003	-3.09575e-001	-1.86086e+000
1977	 6.1950000000e+003	-3.56176e-001	-1.85534e+000
1978	 6.1981250000e+003	-4.02793e-001	-1.84798e+000
1979	 6.2012500000e+003	-4.49328e-001	-1.83880e+000
1980	 6.2043750000e+003	-4.95524e-001	-1.82797e+000
1981	 6.2075000000e+003	-5.41334e-001	-1.81526e+000
1982	 6.2106250000e+003	-5.86516e-001	-1.80102e+000
1983	 6.2137500000e+003	-6.31541e-001	-1.78545e+000
1984	 6.2168750000e+003	-6.75905e-001	-1.76795e+000
1985	 6.2200000000e+003	-7.19492e-001	-1.74904e+000
1986	 6.2231250000e+003	-7.62471e-001	-1.72845e+000
1987	 6.2262500000e+003	-8.04550e-001	-1.70594e+000
1988	 6.2293750000e+003	-8.45548e-001	-1.68280e+000
1989	 6.2325000000e+003	-8.85632e-001	-1.65783e+000
1990	 6.2356250000e+003	-9.24592e-001	-1.63155e+000
1991	 6.2387500000e+003	-9.62584e-001	-1.60423e+000
1992	 6.2418750000e+003	-9.99175e-001	-1.57552e+000
1993	 6.2450000000e+003	-1.03453e+000	-1.54571e+000
1994	 6.2481250000e+003	-1.06890e+000	-1.51481e+000
1995	 6.2512500000e+003	-1.10205e+000	-1.48336e+000
1996	 6.2543750000e+003	-1.13406e+000	-1.45070e+000
1997	 6.2575000000e+003	-1.16463e+000	-1.41745e+000
1998	 6.2606250000e+003	-1.19358e+000	-1.38378e+000
1999	 6.2637500000e+003	-1.22130e+000	-1.34913e+000
2000	 6.2668750000e+003	-1.24804e+000	-1.31389e+000
2001	 6.2700000000e+003	-1.27310e+000	-1.27835e+000
2002	 6.2731250000e+003	-1.29739e+000	-1.24216e+000
2003	 6.2762500000e+003	-1.32021e+000	-1.20563e+000
2004	 6.2793750000e+003	-1.34164e+000	-1.16860e+000
2005	 6.2825000000e+003	-1.36191e+000	-1.13117e+000
2006	 6.2856250000e+003	-1.38078e+000	-1.09340e+000
2007	 6.2887500000e+003	-1.39851e+000	-1.05559e+000
2008	 6.2918750000e+003	-1.41481e+000	-1.01752e+000
2009	 6.2950000000e+003	-1.42968e+000	-9.79112e-001
2010	 6.2981250000e+003	-1.44333e+000	-9.40463e-001
2011	 6.3012500000e+003	-1.45599e+000	-9.01854e-001
2012	 6.3043750000e+003	-1.46749e+000	-8.63536e-001
2013	 6.3075000000e+003	-1.47745e+000	-8.25383e-001
2014	 6.3106250000e+003	-1.48637e+000	-7.87229e-001
2015	 6.3137500000e+003	-1.49395e+000	-7.49034e-001
2016	 6.3168750000e+003	-1.50067e+000	-7.10754e-001
2017	 6.3200000000e+003	-1.50613e+000	-6.72919e-001
2018	 6.3231250000e+003	-1.51019e+000	-6.35165e-001
2019	 6.3262500000e+003	-1.51315e+000	-5.97820e-001
2020	 6.3293750000e+003	-1.51531e+000	-5.60688e-001
2021	 6.3325000000e+003	-1.51648e+000	-5.23943e-001
2022	 6.3356250000e+003	-1.51636e+000	-4.87916e-001
2023	 6.3387500000e+003	-1.51531e+000	-4.51789e-001
2024	 6.3418750000e+003	-1.51355e+000	-4.16363e-001
2025	 6.3450000000e+003	-1.51055e+000	-3.81188e-001
2026	 6.3481250000e+003	-1.50688e+000	-3.47059e-001
2027	 6.3512500000e+003	-1.50228e+000	-3.13207e-001
2028	 6.3543750000e+003	-1.49651e+000	-2.79206e-001
2029	 6.3575000000e+003	-1.48998e+000	-2.46112e-001
2030	 6.3606250000e+003	-1.48280e+000	-2.13613e-001
2031	 6.3637500000e+003	-1.47461e+000	-1.81815e-001
2032	 6.3668750000e+003	-1.46589e+000	-1.50553e-001
2033	 6.3700000000e+003	-1.45642e+000	-1.19822e-001
2034	 6.3731250000e+003	-1.44629e+000	-8.98267e-002
2035	 6.3762500000e+003	-1.43530e+000	-6.07059e-002
2036	 6.3793750000e+003	-1.42414e+000	-3.22796e-002
2037	 6.3825000000e+003	-1.41226e+000	-4.32274e-003
2038	 6.3856250000e+003	-1.39956e+000	 2.30727e-002
2039	 6.3887500000e+003	-1.38637e+000	 4.94644e-002
2040	 6.3918750000e+003	-1.37270e+000	 7.54481e-002
2041	 6.3950000000e+003	-1.35872e+000	 1.00664e-001
2042	 6.3981250000e+003	-1.34423e+000	 1.24817e-001
2043	 6.4012500000e+003	-1.32959e+000	 1.48211e-001
2044	 6.4043750000e+003	-1.31429e+000	 1.71325e-001
2045	 6.4075000000e+003	-1.29869e+000	 1.93528e-001
2046	 6.4106250000e+003	-1.28268e+000	 2.14900e-001
2047	 6.4137500000e+003	-1.26640e+000	 2.35620e-001
2048	 6.4168750000e+003	-1.25032e+000	 2.55486e-001
2049	 6.4200000000e+003	-1.23403e+000	 2.74578e-001
2050	 6.4231250000e+003	-1.21732e+000	 2.92980e-001
2051	 6.4262500000e+003	-1.20080e+000	 3.10835e-001
2052	 6.4293750000e+003	-1.18399e+000	 3.28126e-001
2053	 6.4325000000e+003	-1.16731e+000	 3.44748e-001
2054	 6.4356250000e+003	-1.15057e+000	 3.60491e-001
2055	 6.4387500000e+003	-1.13362e+000	 3.75589e-001
2056	 6.4418750000e+003	-1.11663e+000	 3.90202e-001
2057	 6.4450000000e+003	-1.09985e+000	 4.04246e-001
2058	 6.4481250000e+003	-1.08325e+000	 4.18094e-001
2059	 6.4512500000e+003	-1.06639e+000	 4.31167e-001
2060	 6.4543750000e+003	-1.04957e+000	 4.42801e-001
2061	 6.4575000000e+003	-1.03305e+000	 4.54555e-001
2062	 6.4606250000e+003	-1.01716e+000	 4.65917e-001
2063	 6.4637500000e+003	-1.00095e+000	 4.76783e-001
2064	 6.4668750000e+003	-9.84664e-001	 4.87341e-001
2065	 6.4700000000e+003	-9.68634e-001	 4.97179e-001
2066	 6.4731250000e+003	-9.52826e-001	 5.06735e-001
2067	 6.4762500000e+003	-9.36921e-001	 5.15793e-001
2068	 6.4793750000e+003	-9.21447e-001	 5.24704e-001
2069	 6.4825000000e+003	-9.06163e-001	 5.33343e-001
2070	 6.4856250000e+003	-8.91032e-001	 5.41662e-001
2071	 6.4887500000e+003	-8.76146e-001	 5.49785e-001
2072	 6.4918750000e+003	-8.61114e-001	 5.57491e-001
2073	 6.4950000000e+003	-8.46300e-001	 5.64779e-001
2074	 6.4981250000e+003	-8.31696e-001	 5.72011e-001
2075	 6.5012500000e+003	-8.17013e-001	 5.78772e-001
2076	 6.5043750000e+003	-8.02536e-001	 5.85490e-001
2077	 6.5075000000e+003	-7.87946e-001	 5.91966e-001
2078	 6.5106250000e+003	-7.73714e-001	 5.98016e-001
2079	 6.5137500000e+003	-7.59329e-001	 6.03983e-001
2080	 6.5168750000e+003	-7.45165e-001	 6.09515e-001
2081	 6.5200000000e+003	-7.31145e-001	 6.14955e-001
2082	 6.5231250000e+003	-7.17280e-001	 6.20148e-001
2083	 6.5262500000e+003	-7.03293e-001	 6.25194e-001
2084	 6.5293750000e+003	-6.89098e-001	 6.29968e-001
2085	 6.5325000000e+003	-6.75262e-001	 6.34347e-001
2086	 6.5356250000e+003	-6.61488e-001	 6.38405e-001
2087	 6.5387500000e+003	-6.47932e-001	 6.42369e-001
2088	 6.5418750000e+003	-6.34140e-001	 6.46197e-001
2089	 6.5450000000e+003	-6.20395e-001	 6.49769e-001
2090	 6.5481250000e+003	-6.07166e-001	 6.53041e-001
2091	 6.5512500000e+003	-5.94105e-001	 6.55805e-001
2092	 6.5543750000e+003	-5.81002e-001	 6.58775e-001
2093	 6.5575000000e+003	-5.67882e-001	 6.61217e-001
2094	 6.5606250000e+003	-5.55021e-001	 6.63710e-001
2095	 6.5637500000e+003	-5.42285e-001	 6.66081e-001
2096	 6.5668750000e+003	-5.29631e-001	 6.67989e-001
2097	 6.5700000000e+003	-5.17445e-001	 6.69601e-001
2098	 6.5731250000e+003	-5.05091e-001	 6.71033e-001
2099	 6.5762500000e+003	-4.92419e-001	 6.72348e-001
2100	 6.5793750000e+003	-4.80117e-001	 6.73553e-001
2101	 6.5825000000e+003	-4.68181e-001	 6.74540e-001
2102	 6.5856250000e+003	-4.56270e-001	 6.75233e-001
2103	 6.5887500000e+003	-4.44650e-001	 6.75819e-001
2104	 6.5918750000e+003	-4.33062e-001	 6.76062e-001
2105	 6.5950000000e+003	-4.21662e-001	 6.76376e-001
2106	 6.5981250000e+003	-4.10315e-001	 6.76490e-001
2107	 6.6012500000e+003	-3.99479e-001	 6.76300e-001
2108	 6.6043750000e+003	-3.88467e-001	 6.75779e-001
2109	 6.6075000000e+003	-3.77745e-001	 6.75418e-001
2110	 6.6106250000e+003	-3.67475e-001	 6.75173e-001
2111	 6.6137500000e+003	-3.57165e-001	 6.74785e-001
2112	 6.6168750000e+003	-3.46804e-001	 6.74119e-001
2113	 6.6200000000e+003	-3.36917e-001	 6.73202e-001
2114	 6.6231250000e+003	-3.27343e-001	 6.72563e-001
2115	 6.6262500000e+003	-3.17426e-001	 6.72057e-001
2116	 6.6293750000e+003	-3.07822e-001	 6.71459e-001
2117	 6.6325000000e+003	-2.98425e-001	 6.70411e-001
2118	 6.6356250000e+003	-2.89053e-001	 6.69477e-001
2119	 6.6387500000e+003	-2.79618e-001	 6.68981e-001
2120	 6.6418750000e+003	-2.70654e-001	 6.68038e-001
2121	 6.6450000000e+003	-2.61781e-001	 6.67006e-001
2122	 6.6481250000e+003	-2.52363e-001	 6.65947e-001
2123	 6.6512500000e+003	-2.43477e-001	 6.65171e-001
2124	 6.6543750000e+003	-2.34888e-001	 6.63966e-001
2125	 6.6575000000e+003	-2.26060e-001	 6.62599e-001
2126	 6.6606250000e+003	-2.17142e-001	 6.61193e-001
2127	 6.6637500000e+003	-2.08249e-001	 6.60010e-001
2128	 6.6668750000e+003	-1.99857e-001	 6.58677e-001
2129	 6.6700000000e+003	-1.91427e-001	 6.57070e-001
2130	 6.6731250000e+003	-1.82996e-001	 6.55755e-001
2131	 6.6762500000e+003	-1.74400e-001	 6.54033e-001
2132	 6.6793750000e+003	-1.65865e-001	 6.52486e-001
2133	 6.6825000000e+003	-1.57604e-001	 6.50561e-001
2134	 6.6856250000e+003	-1.49555e-001	 6.48807e-001
2135	 6.6887500000e+003	-1.41578e-001	 6.47062e-001
2136	 6.6918750000e+003	-1.33471e-001	 6.45158e-001
2137	 6.6950000000e+003	-1.25391e-001	 6.42937e-001
2138	 6.6981250000e+003	-1.17648e-001	 6.40953e-001
2139	 6.7012500000e+003	-1.09919e-001	 6.38645e-001
2140	 6.7043750000e+003	-1.02092e-001	 6.36419e-001
2141	 6.7075000000e+003	-9.45335e-002	 6.34338e-001
2142	 6.7106250000e+003	-8.70662e-002	 6.32019e-001
2143	 6.7137500000e+003	-7.95152e-002	 6.29710e-001
2144	 6.7168750000e+003	-7.21236e-002	 6.27206e-001
2145	 6.7200000000e+003	-6.49414e-002	 6.24719e-001
2146	 6.7231250000e+003	-5.76203e-002	 6.21996e-001
2147	 6.7262500000e+003	-5.03501e-002	 6.19278e-001
2148	 6.7293750000e+003	-4.33223e-002	 6.16659e-001
2149	 6.7325000000e+003	-3.61644e-002	 6.14022e-001
2150	 6.7356250000e+003	-2.93177e-002	 6.11096e-001
2151	 6.7387500000e+003	-2.26928e-002	 6.08539e-001
2152	 6.7418750000e+003	-1.61864e-002	 6.05852e-001
2153	 6.7450000000e+003	-9.46709e-003	 6.02936e-001
2154	 6.7481250000e+003	-2.87196e-003	 5.99993e-001
2155	 6.7512500000e+003	 3.78949e-003	 5.97010e-001
2156	 6.7543750000e+003	 1.00542e-002	 5.93940e-001
