1131	 3.5512500000e+003	 5.69052e-001	-8.99762e-001
1132	 3.5543750000e+003	 5.64453e-001	-8.98046e-001
1133	 3.5575000000e+003	 5.60297e-001	-8.96158e-001
1134	 3.5606250000e+003	 5.56143e-001	-8.93902e-001
1135	 3.5637500000e+003	 5.52089e-001	-8.92057e-001
1136	 3.5668750000e+003	 5.48191e-001	-8.90555e-001
1137	 3.5700000000e+003	 5.44434e-001	-8.88719e-001
1138	 3.5731250000e+003	 5.41067e-001	-8.86906e-001
1139	 3.5762500000e+003	 5.37893e-001	-8.85262e-001
1140	 3.5793750000e+003	 5.34586e-001	-8.83761e-001
1141	 3.5825000000e+003	 5.31421e-001	-8.82209e-001
1142	 3.5856250000e+003	 5.28366e-001	-8.80974e-001
1143	 3.5887500000e+003	 5.25577e-001	-8.79498e-001
1144	 3.5918750000e+003	 5.22995e-001	-8.77999e-001
1145	 3.5950000000e+003	 5.20615e-001	-8.76923e-001
1146	 3.5981250000e+003	 5.18379e-001	-8.75997e-001
1147	 3.6012500000e+003	 5.16059e-001	-8.75146e-001
1148	 3.6043750000e+003	 5.13879e-001	-8.74215e-001
1149	 3.6075000000e+003	 5.11719e-001	-8.73508e-001
1150	 3.6106250000e+003	 5.09970e-001	-8.72908e-001
1151	 3.6137500000e+003	 5.08394e-001	-8.72391e-001
1152	 3.6168750000e+003	 5.06829e-001	-8.71919e-001
1153	 3.6200000000e+003	 5.05227e-001	-8.71774e-001
1154	 3.6231250000e+003	 5.03972e-001	-8.71680e-001
1155	 3.6262500000e+003	 5.02588e-001	-8.71643e-001
1156	 3.6293750000e+003	 5.01338e-001	-8.71791e-001
1157	 3.6325000000e+003	 5.00224e-001	-8.72081e-001
1158	 3.6356250000e+003	 4.99188e-001	-8.72561e-001
1159	 3.6387500000e+003	 4.98137e-001	-8.73499e-001
1160	 3.6418750000e+003	 4.97196e-001	-8.74140e-001
1161	 3.6450000000e+003	 4.96387e-001	-8.74709e-001
1162	 3.6481250000e+003	 4.95680e-001	-8.75259e-001
1163	 3.6512500000e+003	 4.94929e-001	-8.77071e-001
1164	 3.6543750000e+003	 4.94074e-001	-8.78637e-001
1165	 3.6575000000e+003	 4.93334e-001	-8.80221e-001
1166	 3.6606250000e+003	 4.92939e-001	-8.82000e-001
1167	 3.6637500000e+003	 4.92248e-001	-8.83856e-001
1168	 3.6668750000e+003	 4.91762e-001	-8.85885e-001
1169	 3.6700000000e+003	 4.91033e-001	-8.88138e-001
1170	 3.6731250000e+003	 4.90365e-001	-8.90399e-001
1171	 3.6762500000e+003	 4.89720e-001	-8.92938e-001
1172	 3.6793750000e+003	 4.89043e-001	-8.95654e-001
1173	 3.6825000000e+003	 4.88523e-001	-8.98728e-001
1174	 3.6856250000e+003	 4.88031e-001	-9.01923e-001
1175	 3.6887500000e+003	 4.87435e-001	-9.05162e-001
1176	 3.6918750000e+003	 4.86793e-001	-9.08388e-001
1177	 3.6950000000e+003	 4.86085e-001	-9.11998e-001
1178	 3.6981250000e+003	 4.85371e-001	-9.15675e-001
1179	 3.7012500000e+003	 4.84622e-001	-9.19517e-001
1180	 3.7043750000e+003	 4.83556e-001	-9.23645e-001
1181	 3.7075000000e+003	 4.82700e-001	-9.27881e-001
1182	 3.7106250000e+003	 4.81752e-001	-9.32162e-001
1183	 3.7137500000e+003	 4.80328e-001	-9.36702e-001
1184	 3.7168750000e+003	 4.79103e-001	-9.41395e-001
1185	 3.7200000000e+003	 4.78053e-001	-9.46094e-001
1186	 3.7231250000e+003	 4.76853e-001	-9.50836e-001
1187	 3.7262500000e+003	 4.75620e-001	-9.55880e-001
1188	 3.7293750000e+003	 4.74020e-001	-9.60970e-001
1189	 3.7325000000e+003	 4.72328e-001	-9.66330e-001
1190	 3.7356250000e+003	 4.70752e-001	-9.71717e-001
1191	 3.7387500000e+003	 4.69149e-001	-9.77351e-001
1192	 3.7418750000e+003	 4.67601e-001	-9.83135e-001
1193	 3.7450000000e+003	 4.65334e-001	-9.88584e-001
1194	 3.7481250000e+003	 4.61823e-001	-9.93846e-001
1195	 3.7512500000e+003	 4.61285e-001	-1.00117e+000
1196	 3.7543750000e+003	 4.59717e-001	-1.00787e+000
1197	 3.7575000000e+003	 4.57185e-001	-1.01468e+000
1198	 3.7606250000e+003	 4.54579e-001	-1.02129e+000
1199	 3.7637500000e+003	 4.52003e-001	-1.02835e+000
1200	 3.7668750000e+003	 4.48881e-001	-1.03512e+000
1201	 3.7700000000e+003	 4.45752e-001	-1.04211e+000
1202	 3.7731250000e+003	 4.42344e-001	-1.04973e+000
1203	 3.7762500000e+003	 4.39028e-001	-1.05707e+000
1204	 3.7793750000e+003	 4.35139e-001	-1.06453e+000
1205	 3.7825000000e+003	 4.31173e-001	-1.07210e+000
1206	 3.7856250000e+003	 4.27185e-001	-1.07947e+000
1207	 3.7887500000e+003	 4.22826e-001	-1.08709e+000
1208	 3.7918750000e+003	 4.18437e-001	-1.09480e+000
1209	 3.7950000000e+003	 4.13697e-001	-1.10273e+000
1210	 3.7981250000e+003	 4.08775e-001	-1.11082e+000
1211	 3.8012500000e+003	 4.03626e-001	-1.11861e+000
1212	 3.8043750000e+003	 3.98259e-001	-1.12649e+000
1213	 3.8075000000e+003	 3.92572e-001	-1.13424e+000
1214	 3.8106250000e+003	 3.86617e-001	-1.14209e+000
1215	 3.8137500000e+003	 3.80321e-001	-1.15031e+000
1216	 3.8168750000e+003	 3.74162e-001	-1.15836e+000
1217	 3.8200000000e+003	 3.67912e-001	-1.16629e+000
1218	 3.8231250000e+003	 3.61548e-001	-1.17428e+000
1219	 3.8262500000e+003	 3.54311e-001	-1.18208e+000
1220	 3.8293750000e+003	 3.46854e-001	-1.19010e+000
1221	 3.8325000000e+003	 3.39308e-001	-1.19801e+000
1222	 3.8356250000e+003	 3.31709e-001	-1.20600e+000
1223	 3.8387500000e+003	 3.23935e-001	-1.21365e+000
1224	 3.8418750000e+003	 3.15925e-001	-1.22154e+000
1225	 3.8450000000e+003	 3.08005e-001	-1.22979e+000
1226	 3.8481250000e+003	 3.00242e-001	-1.23829e+000
1227	 3.8512500000e+003	 2.90696e-001	-1.24485e+000
1228	 3.8543750000e+003	 2.81625e-001	-1.25196e+000
1229	 3.8575000000e+003	 2.72402e-001	-1.25939e+000
1230	 3.8606250000e+003	 2.62818e-001	-1.26689e+000
1231	 3.8637500000e+003	 2.53209e-001	-1.27411e+000
1232	 3.8668750000e+003	 2.43368e-001	-1.28115e+000
1233	 3.8700000000e+003	 2.33503e-001	-1.28835e+000
1234	 3.8731250000e+003	 2.23275e-001	-1.29528e+000
1235	 3.8762500000e+003	 2.12910e-001	-1.30205e+000
1236	 3.8793750000e+003	 2.02296e-001	-1.30887e+000
1237	 3.8825000000e+003	 1.91678e-001	-1.31543e+000
1238	 3.8856250000e+003	 1.80876e-001	-1.32159e+000
1239	 3.8887500000e+003	 1.69933e-001	-1.32796e+000
1240	 3.8918750000e+003	 1.58487e-001	-1.33419e+000
1241	 3.8950000000e+003	 1.46914e-001	-1.34010e+000
1242	 3.8981250000e+003	 1.35297e-001	-1.34600e+000
1243	 3.9012500000e+003	 1.23548e-001	-1.35170e+000
1244	 3.9043750000e+003	 1.11553e-001	-1.35717e+000
1245	 3.9075000000e+003	 9.93930e-002	-1.36240e+000
1246	 3.9106250000e+003	 8.70704e-002	-1.36776e+000
1247	 3.9137500000e+003	 7.47295e-002	-1.37297e+000
1248	 3.9168750000e+003	 6.22309e-002	-1.37802e+000
1249	 3.9200000000e+003	 4.95697e-002	-1.38277e+000
1250	 3.9231250000e+003	 3.68896e-002	-1.38708e+000
1251	 3.9262500000e+003	 2.37740e-002	-1.39171e+000
1252	 3.9293750000e+003	 1.04824e-002	-1.39573e+000
1253	 3.9325000000e+003	-2.84231e-003	-1.39979e+000
1254	 3.9356250000e+003	-1.60324e-002	-1.40356e+000
1255	 3.9387500000e+003	-2.95405e-002	-1.40719e+000
1256	 3.9418750000e+003	-4.31897e-002	-1.41068e+000
1257	 3.9450000000e+003	-5.70156e-002	-1.41388e+000
1258	 3.9481250000e+003	-7.07161e-002	-1.41684e+000
1259	 3.9512500000e+003	-8.47068e-002	-1.41973e+000
1260	 3.9543750000e+003	-9.88087e-002	-1.42243e+000
1261	 3.9575000000e+003	-1.12821e-001	-1.42503e+000
1262	 3.9606250000e+003	-1.26937e-001	-1.42729e+000
1263	 3.9637500000e+003	-1.41080e-001	-1.42922e+000
1264	 3.9668750000e+003	-1.55527e-001	-1.43092e+000
1265	 3.9700000000e+003	-1.69991e-001	-1.43252e+000
1266	 3.9731250000e+003	-1.84606e-001	-1.43404e+000
1267	 3.9762500000e+003	-1.99193e-001	-1.43511e+000
1268	 3.9793750000e+003	-2.14013e-001	-1.43615e+000
1269	 3.9825000000e+003	-2.28681e-001	-1.43679e+000
1270	 3.9856250000e+003	-2.43331e-001	-1.43721e+000
1271	 3.9887500000e+003	-2.58310e-001	-1.43756e+000
1272	 3.9918750000e+003	-2.73028e-001	-1.43774e+000
1273	 3.9950000000e+003	-2.87988e-001	-1.43737e+000
1274	 3.9981250000e+003	-3.02999e-001	-1.43710e+000
1275	 4.0012500000e+003	-3.17805e-001	-1.43643e+000
1276	 4.0043750000e+003	-3.32882e-001	-1.43556e+000
1277	 4.0075000000e+003	-3.47837e-001	-1.43460e+000
1278	 4.0106250000e+003	-3.62740e-001	-1.43316e+000
1279	 4.0137500000e+003	-3.77907e-001	-1.43158e+000
1280	 4.0168750000e+003	-3.93017e-001	-1.42987e+000
1281	 4.0200000000e+003	-4.07947e-001	-1.42758e+000
1282	 4.0231250000e+003	-4.23103e-001	-1.42536e+000
1283	 4.0262500000e+003	-4.37954e-001	-1.42299e+000
1284	 4.0293750000e+003	-4.52698e-001	-1.42011e+000
1285	 4.0325000000e+003	-4.67662e-001	-1.41757e+000
1286	 4.0356250000e+003	-4.82669e-001	-1.41452e+000
1287	 4.0387500000e+003	-4.97679e-001	-1.41109e+000
1288	 4.0418750000e+003	-5.12797e-001	-1.40758e+000
1289	 4.0450000000e+003	-5.27753e-001	-1.40415e+000
1290	 4.0481250000e+003	-5.42554e-001	-1.40101e+000
1291	 4.0512500000e+003	-5.57203e-001	-1.39579e+000
1292	 4.0543750000e+003	-5.72020e-001	-1.39124e+000
1293	 4.0575000000e+003	-5.86543e-001	-1.38659e+000
1294	 4.0606250000e+003	-6.01217e-001	-1.38150e+000
1295	 4.0637500000e+003	-6.15688e-001	-1.37656e+000
1296	 4.0668750000e+003	-6.30227e-001	-1.37159e+000
1297	 4.0700000000e+003	-6.44770e-001	-1.36602e+000
1298	 4.0731250000e+003	-6.58950e-001	-1.35992e+000
1299	 4.0762500000e+003	-6.73268e-001	-1.35397e+000
1300	 4.0793750000e+003	-6.87557e-001	-1.34763e+000
1301	 4.0825000000e+003	-7.01670e-001	-1.34132e+000
1302	 4.0856250000e+003	-7.15934e-001	-1.33480e+000
1303	 4.0887500000e+003	-7.29639e-001	-1.32798e+000
1304	 4.0918750000e+003	-7.43312e-001	-1.32091e+000
1305	 4.0950000000e+003	-7.57109e-001	-1.31376e+000
1306	 4.0981250000e+003	-7.71063e-001	-1.30616e+000
1307	 4.1012500000e+003	-7.84438e-001	-1.29859e+000
1308	 4.1043750000e+003	-7.97544e-001	-1.29084e+000
1309	 4.1075000000e+003	-8.10668e-001	-1.28296e+000
1310	 4.1106250000e+003	-8.23726e-001	-1.27469e+000
1311	 4.1137500000e+003	-8.36874e-001	-1.26616e+000
1312	 4.1168750000e+003	-8.49878e-001	-1.25762e+000
1313	 4.1200000000e+003	-8.62636e-001	-1.24895e+000
1314	 4.1231250000e+003	-8.74933e-001	-1.24016e+000
1315	 4.1262500000e+003	-8.87464e-001	-1.23114e+000
1316	 4.1293750000e+003	-8.99612e-001	-1.22156e+000
1317	 4.1325000000e+003	-9.11296e-001	-1.21217e+000
1318	 4.1356250000e+003	-9.23203e-001	-1.20264e+000
1319	 4.1387500000e+003	-9.35086e-001	-1.19279e+000
1320	 4.1418750000e+003	-9.46664e-001	-1.18293e+000
1321	 4.1450000000e+003	-9.57987e-001	-1.17284e+000
1322	 4.1481250000e+003	-9.69155e-001	-1.16268e+000
1323	 4.1512500000e+003	-9.80302e-001	-1.15244e+000
1324	 4.1543750000e+003	-9.90834e-001	-1.14200e+000
1325	 4.1575000000e+003	-1.00139e+000	-1.13138e+000
1326	 4.1606250000e+003	-1.01219e+000	-1.12084e+000
1327	 4.1637500000e+003	-1.02243e+000	-1.11013e+000
1328	 4.1668750000e+003	-1.03243e+000	-1.09935e+000
1329	 4.1700000000e+003	-1.04237e+000	-1.08831e+000
1330	 4.1731250000e+003	-1.05200e+000	-1.07750e+000
1331	 4.1762500000e+003	-1.06134e+000	-1.06621e+000
1332	 4.1793750000e+003	-1.07072e+000	-1.05496e+000
1333	 4.1825000000e+003	-1.07997e+000	-1.04369e+000
1334	 4.1856250000e+003	-1.08893e+000	-1.03236e+000
1335	 4.1887500000e+003	-1.09789e+000	-1.02083e+000
1336	 4.1918750000e+003	-1.10657e+000	-1.00934e+000
1337	 4.1950000000e+003	-1.11489e+000	-9.97886e-001
1338	 4.1981250000e+003	-1.12316e+000	-9.86594e-001
1339	 4.2012500000e+003	-1.13146e+000	-9.74848e-001
1340	 4.2043750000e+003	-1.13929e+000	-9.62911e-001
1341	 4.2075000000e+003	-1.14680e+000	-9.51220e-001
1342	 4.2106250000e+003	-1.15429e+000	-9.39304e-001
1343	 4.2137500000e+003	-1.16167e+000	-9.27396e-001
1344	 4.2168750000e+003	-1.16912e+000	-9.15528e-001
1345	 4.2200000000e+003	-1.17617e+000	-9.03559e-001
1346	 4.2231250000e+003	-1.18298e+000	-8.91439e-001
1347	 4.2262500000e+003	-1.18948e+000	-8.79502e-001
1348	 4.2293750000e+003	-1.19572e+000	-8.67455e-001
1349	 4.2325000000e+003	-1.20194e+000	-8.55514e-001
1350	 4.2356250000e+003	-1.20794e+000	-8.43475e-001
1351	 4.2387500000e+003	-1.21352e+000	-8.31290e-001
1352	 4.2418750000e+003	-1.21887e+000	-8.19002e-001
1353	 4.2450000000e+003	-1.22383e+000	-8.07279e-001
1354	 4.2481250000e+003	-1.22724e+000	-7.96300e-001
1355	 4.2512500000e+003	-1.23311e+000	-7.83729e-001
1356	 4.2543750000e+003	-1.23855e+000	-7.72029e-001
1357	 4.2575000000e+003	-1.24320e+000	-7.61180e-001
1358	 4.2606250000e+003	-1.24793e+000	-7.49941e-001
1359	 4.2637500000e+003	-1.25267e+000	-7.38778e-001
1360	 4.2668750000e+003	-1.25775e+000	-7.27663e-001
1361	 4.2700000000e+003	-1.26293e+000	-7.16262e-001
1362	 4.2731250000e+003	-1.26772e+000	-7.04538e-001
1363	 4.2762500000e+003	-1.27222e+000	-6.92984e-001
1364	 4.2793750000e+003	-1.27655e+000	-6.81313e-001
1365	 4.2825000000e+003	-1.28100e+000	-6.69451e-001
1366	 4.2856250000e+003	-1.28498e+000	-6.57711e-001
1367	 4.2887500000e+003	-1.28855e+000	-6.45969e-001
1368	 4.2918750000e+003	-1.29217e+000	-6.34387e-001
1369	 4.2950000000e+003	-1.29583e+000	-6.22546e-001
1370	 4.2981250000e+003	-1.29932e+000	-6.11061e-001
1371	 4.3012500000e+003	-1.30253e+000	-5.99380e-001
1372	 4.3043750000e+003	-1.30547e+000	-5.87867e-001
1373	 4.3075000000e+003	-1.30844e+000	-5.76290e-001
1374	 4.3106250000e+003	-1.31120e+000	-5.64902e-001
1375	 4.3137500000e+003	-1.31371e+000	-5.53435e-001
1376	 4.3168750000e+003	-1.31626e+000	-5.42292e-001
1377	 4.3200000000e+003	-1.31882e+000	-5.31158e-001
1378	 4.3231250000e+003	-1.32136e+000	-5.19802e-001
1379	 4.3262500000e+003	-1.32365e+000	-5.08717e-001
1380	 4.3293750000e+003	-1.32577e+000	-4.97549e-001
1381	 4.3325000000e+003	-1.32770e+000	-4.87037e-001
1382	 4.3356250000e+003	-1.32980e+000	-4.76331e-001
1383	 4.3387500000e+003	-1.33164e+000	-4.65190e-001
1384	 4.3418750000e+003	-1.33322e+000	-4.54414e-001
1385	 4.3450000000e+003	-1.33474e+000	-4.43589e-001
1386	 4.3481250000e+003	-1.33658e+000	-4.32261e-001
1387	 4.3512500000e+003	-1.33877e+000	-4.22272e-001
1388	 4.3543750000e+003	-1.33999e+000	-4.12254e-001
1389	 4.3575000000e+003	-1.34141e+000	-4.01767e-001
1390	 4.3606250000e+003	-1.34289e+000	-3.91324e-001
1391	 4.3637500000e+003	-1.34421e+000	-3.81016e-001
1392	 4.3668750000e+003	-1.34556e+000	-3.71042e-001
1393	 4.3700000000e+003	-1.34698e+000	-3.60876e-001
1394	 4.3731250000e+003	-1.34831e+000	-3.50709e-001
1395	 4.3762500000e+003	-1.34946e+000	-3.40690e-001
1396	 4.3793750000e+003	-1.35032e+000	-3.30536e-001
1397	 4.3825000000e+003	-1.35146e+000	-3.20553e-001
1398	 4.3856250000e+003	-1.35255e+000	-3.10649e-001
1399	 4.3887500000e+003	-1.35359e+000	-3.00975e-001
1400	 4.3918750000e+003	-1.35474e+000	-2.91307e-001
1401	 4.3950000000e+003	-1.35568e+000	-2.81351e-001
1402	 4.3981250000e+003	-1.35651e+000	-2.71385e-001
1403	 4.4012500000e+003	-1.35775e+000	-2.61849e-001
1404	 4.4043750000e+003	-1.35869e+000	-2.52211e-001
1405	 4.4075000000e+003	-1.35952e+000	-2.42812e-001
1406	 4.4106250000e+003	-1.36053e+000	-2.33203e-001
1407	 4.4137500000e+003	-1.36115e+000	-2.23679e-001
1408	 4.4168750000e+003	-1.36193e+000	-2.14316e-001
1409	 4.4200000000e+003	-1.36290e+000	-2.04758e-001
1410	 4.4231250000e+003	-1.36326e+000	-1.95022e-001
1411	 4.4262500000e+003	-1.36422e+000	-1.85974e-001
1412	 4.4293750000e+003	-1.36526e+000	-1.76672e-001
1413	 4.4325000000e+003	-1.36625e+000	-1.67394e-001
1414	 4.4356250000e+003	-1.36688e+000	-1.58012e-001
1415	 4.4387500000e+003	-1.36775e+000	-1.48782e-001
1416	 4.4418750000e+003	-1.36866e+000	-1.39663e-001
1417	 4.4450000000e+003	-1.36921e+000	-1.30137e-001
1418	 4.4481250000e+003	-1.36996e+000	-1.20534e-001
1419	 4.4512500000e+003	-1.37109e+000	-1.11104e-001
1420	 4.4543750000e+003	-1.37184e+000	-1.01956e-001
1421	 4.4575000000e+003	-1.37250e+000	-9.30748e-002
1422	 4.4606250000e+003	-1.37315e+000	-8.38525e-002
1423	 4.4637500000e+003	-1.37410e+000	-7.45940e-002
1424	 4.4668750000e+003	-1.37477e+000	-6.52367e-002
1425	 4.4700000000e+003	-1.37561e+000	-5.57993e-002
1426	 4.4731250000e+003	-1.37654e+000	-4.67835e-002
1427	 4.4762500000e+003	-1.37719e+000	-3.76190e-002
1428	 4.4793750000e+003	-1.37805e+000	-2.82072e-002
1429	 4.4825000000e+003	-1.37898e+000	-1.89079e-002
1430	 4.4856250000e+003	-1.37988e+000	-9.43009e-003
1431	 4.4887500000e+003	-1.38071e+000	-1.20501e-004
1432	 4.4918750000e+003	-1.38138e+000	 9.18728e-003
1433	 4.4950000000e+003	-1.38230e+000	 1.88395e-002
1434	 4.4981250000e+003	-1.38330e+000	 2.83272e-002
1435	 4.5012500000e+003	-1.38403e+000	 3.76441e-002
1436	 4.5043750000e+003	-1.38481e+000	 4.72907e-002
1437	 4.5075000000e+003	-1.38582e+000	 5.71813e-002
1438	 4.5106250000e+003	-1.38675e+000	 6.68682e-002
1439	 4.5137500000e+003	-1.38729e+000	 7.68283e-002
1440	 4.5168750000e+003	-1.38797e+000	 8.65190e-002
1441	 4.5200000000e+003	-1.38895e+000	 9.62740e-002
1442	 4.5231250000e+003	-1.38973e+000	 1.05879e-001
1443	 4.5262500000e+003	-1.39013e+000	 1.15998e-001
1444	 4.5293750000e+003	-1.39067e+000	 1.26373e-001
1445	 4.5325000000e+003	-1.39170e+000	 1.36362e-001
1446	 4.5356250000e+003	-1.39211e+000	 1.46522e-001
1447	 4.5387500000e+003	-1.39278e+000	 1.56973e-001
1448	 4.5418750000e+003	-1.39325e+000	 1.67229e-001
1449	 4.5450000000e+003	-1.39333e+000	 1.77415e-001
1450	 4.5481250000e+003	-1.39336e+000	 1.87551e-001
1451	 4.5512500000e+003	-1.39442e+000	 1.98276e-001
1452	 4.5543750000e+003	-1.39531e+000	 2.09455e-001
1453	 4.5575000000e+003	-1.39553e+000	 2.20523e-001
1454	 4.5606250000e+003	-1.39552e+000	 2.31130e-001
1455	 4.5637500000e+003	-1.39576e+000	 2.41976e-001
1456	 4.5668750000e+003	-1.39607e+000	 2.52800e-001
1457	 4.5700000000e+003	-1.39573e+000	 2.63753e-001
1458	 4.5731250000e+003	-1.39561e+000	 2.74917e-001
1459	 4.5762500000e+003	-1.39564e+000	 2.86086e-001
1460	 4.5793750000e+003	-1.39539e+000	 2.97331e-001
1461	 4.5825000000e+003	-1.39521e+000	 3.08656e-001
1462	 4.5856250000e+003	-1.39474e+000	 3.20106e-001
1463	 4.5887500000e+003	-1.39396e+000	 3.31704e-001
1464	 4.5918750000e+003	-1.39368e+000	 3.43178e-001
1465	 4.5950000000e+003	-1.39304e+000	 3.54750e-001
1466	 4.5981250000e+003	-1.39215e+000	 3.66304e-001
1467	 4.6012500000e+003	-1.39136e+000	 3.78134e-001
1468	 4.6043750000e+003	-1.39028e+000	 3.90208e-001
1469	 4.6075000000e+003	-1.38940e+000	 4.02178e-001
1470	 4.6106250000e+003	-1.38851e+000	 4.14245e-001
1471	 4.6137500000e+003	-1.38706e+000	 4.26211e-001
1472	 4.6168750000e+003	-1.38534e+000	 4.38110e-001
1473	 4.6200000000e+003	-1.38390e+000	 4.50326e-001
1474	 4.6231250000e+003	-1.38242e+000	 4.63154e-001
1475	 4.6262500000e+003	-1.38086e+000	 4.75807e-001
1476	 4.6293750000e+003	-1.37877e+000	 4.87940e-001
1477	 4.6325000000e+003	-1.37649e+000	 5.00166e-001
1478	 4.6356250000e+003	-1.37423e+000	 5.12393e-001
1479	 4.6387500000e+003	-1.37176e+000	 5.24850e-001
1480	 4.6418750000e+003	-1.36940e+000	 5.37296e-001
1481	 4.6450000000e+003	-1.36675e+000	 5.49807e-001
1482	 4.6481250000e+003	-1.36382e+000	 5.62819e-001
1483	 4.6512500000e+003	-1.36076e+000	 5.75627e-001
1484	 4.6543750000e+003	-1.35730e+000	 5.88304e-001
1485	 4.6575000000e+003	-1.35406e+000	 6.01088e-001
1486	 4.6606250000e+003	-1.35071e+000	 6.14068e-001
1487	 4.6637500000e+003	-1.34691e+000	 6.26759e-001
1488	 4.6668750000e+003	-1.34307e+000	 6.39577e-001
1489	 4.6700000000e+003	-1.33917e+000	 6.52530e-001
1490	 4.6731250000e+003	-1.33502e+000	 6.65296e-001
1491	 4.6762500000e+003	-1.33050e+000	 6.77915e-001
1492	 4.6793750000e+003	-1.32578e+000	 6.90709e-001
1493	 4.6825000000e+003	-1.32112e+000	 7.03924e-001
1494	 4.6856250000e+003	-1.31642e+000	 7.16665e-001
1495	 4.6887500000e+003	-1.31127e+000	 7.29395e-001
1496	 4.6918750000e+003	-1.30607e+000	 7.42115e-001
1497	 4.6950000000e+003	-1.30077e+000	 7.54647e-001
1498	 4.6981250000e+003	-1.29532e+000	 7.67366e-001
1499	 4.7012500000e+003	-1.28928e+000	 7.80470e-001
1500	 4.7043750000e+003	-1.28325e+000	 7.93226e-001
1501	 4.7075000000e+003	-1.27713e+000	 8.05614e-001
1502	 4.7106250000e+003	-1.27085e+000	 8.18406e-001
1503	 4.7137500000e+003	-1.26434e+000	 8.31067e-001
1504	 4.7168750000e+003	-1.25763e+000	 8.43596e-001
1505	 4.7200000000e+003	-1.25066e+000	 8.55985e-001
1506	 4.7231250000e+003	-1.24362e+000	 8.68407e-001
1507	 4.7262500000e+003	-1.23623e+000	 8.80858e-001
1508	 4.7293750000e+003	-1.22901e+000	 8.93280e-001
1509	 4.7325000000e+003	-1.22124e+000	 9.05341e-001
1510	 4.7356250000e+003	-1.21342e+000	 9.17059e-001
1511	 4.7387500000e+003	-1.20574e+000	 9.28863e-001
1512	 4.7418750000e+003	-1.19752e+000	 9.40909e-001
1513	 4.7450000000e+003	-1.18867e+000	 9.51982e-001
1514	 4.7481250000e+003	-1.17968e+000	 9.63419e-001
1515	 4.7512500000e+003	-1.17169e+000	 9.75710e-001
1516	 4.7543750000e+003	-1.16331e+000	 9.87490e-001
1517	 4.7575000000e+003	-1.15443e+000	 9.98887e-001
1518	 4.7606250000e+003	-1.14513e+000	 1.01017e+000
1519	 4.7637500000e+003	-1.13602e+000	 1.02129e+000
1520	 4.7668750000e+003	-1.12654e+000	 1.03206e+000
1521	 4.7700000000e+003	-1.11694e+000	 1.04296e+000
1522	 4.7731250000e+003	-1.10723e+000	 1.05389e+000
1523	 4.7762500000e+003	-1.09760e+000	 1.06441e+000
1524	 4.7793750000e+003	-1.08734e+000	 1.07475e+000
1525	 4.7825000000e+003	-1.07737e+000	 1.08504e+000
1526	 4.7856250000e+003	-1.06730e+000	 1.09542e+000
1527	 4.7887500000e+003	-1.05702e+000	 1.10545e+000
1528	 4.7918750000e+003	-1.04630e+000	 1.11528e+000
1529	 4.7950000000e+003	-1.03577e+000	 1.12517e+000
1530	 4.7981250000e+003	-1.02523e+000	 1.13495e+000
1531	 4.8012500000e+003	-1.01442e+000	 1.14407e+000
1532	 4.8043750000e+003	-1.00368e+000	 1.15326e+000
1533	 4.8075000000e+003	-9.92843e-001	 1.16226e+000
1534	 4.8106250000e+003	-9.81672e-001	 1.17115e+000
1535	 4.8137500000e+003	-9.70585e-001	 1.18008e+000
1536	 4.8168750000e+003	-9.59225e-001	 1.18876e+000
1537	 4.8200000000e+003	-9.48091e-001	 1.19731e+000
1538	 4.8231250000e+003	-9.36577e-001	 1.20579e+000
1539	 4.8262500000e+003	-9.25316e-001	 1.21361e+000
1540	 4.8293750000e+003	-9.14117e-001	 1.22182e+000
1541	 4.8325000000e+003	-9.02695e-001	 1.22978e+000
1542	 4.8356250000e+003	-8.90902e-001	 1.23735e+000
1543	 4.8387500000e+003	-8.79270e-001	 1.24488e+000
1544	 4.8418750000e+003	-8.67729e-001	 1.25211e+000
1545	 4.8450000000e+003	-8.55225e-001	 1.25904e+000
1546	 4.8481250000e+003	-8.42839e-001	 1.26582e+000
1547	 4.8512500000e+003	-8.32404e-001	 1.27333e+000
1548	 4.8543750000e+003	-8.20746e-001	 1.27996e+000
1549	 4.8575000000e+003	-8.08780e-001	 1.28666e+000
1550	 4.8606250000e+003	-7.96832e-001	 1.29325e+000
1551	 4.8637500000e+003	-7.85188e-001	 1.29956e+000
1552	 4.8668750000e+003	-7.73354e-001	 1.30555e+000
1553	 4.8700000000e+003	-7.61616e-001	 1.31179e+000
1554	 4.8731250000e+003	-7.49710e-001	 1.31777e+000
1555	 4.8762500000e+003	-7.37553e-001	 1.32347e+000
1556	 4.8793750000e+003	-7.25682e-001	 1.32909e+000
1557	 4.8825000000e+003	-7.14020e-001	 1.33454e+000
1558	 4.8856250000e+003	-7.02352e-001	 1.33982e+000
1559	 4.8887500000e+003	-6.90091e-001	 1.34523e+000
1560	 4.8918750000e+003	-6.78184e-001	 1.35054e+000
1561	 4.8950000000e+003	-6.66414e-001	 1.35564e+000
1562	 4.8981250000e+003	-6.54533e-001	 1.36058e+000
1563	 4.9012500000e+003	-6.42946e-001	 1.36546e+000
1564	 4.9043750000e+003	-6.31190e-001	 1.37034e+000
1565	 4.9075000000e+003	-6.19247e-001	 1.37507e+000
1566	 4.9106250000e+003	-6.07260e-001	 1.37956e+000
1567	 4.9137500000e+003	-5.95650e-001	 1.38405e+000
